time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
358965609,304,240,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358965676,307,238,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358965942,306,240,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967013,311,228,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967213,306,236,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967346,311,228,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967414,306,236,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967614,311,228,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967681,306,236,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967748,311,228,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358967949,306,236,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358968350,311,228,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989001,306,237,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989071,315,231,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989271,315,226,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989337,315,223,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989471,315,216,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989538,315,209,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989605,312,205,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989739,302,198,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989805,310,200,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
358989872,294,193,1,14.8492859434469,66.44315,TrackData.txt,72920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072920B
