time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
322000508,343,195,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322000574,324,188,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322000710,322,187,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322000774,321,185,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322000909,321,182,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322001043,342,185,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322001310,343,188,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322001844,321,185,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322001978,321,188,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002111,318,187,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002178,316,186,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002312,312,189,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002379,327,182,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002446,322,181,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002512,304,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002579,299,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002646,296,199,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002713,293,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002847,290,199,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322002981,288,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003115,290,196,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003181,293,196,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003247,295,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003315,293,199,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003384,290,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322003851,293,200,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322004117,289,198,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007260,292,200,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007392,289,201,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007459,291,203,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007592,290,206,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007660,290,210,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007727,286,209,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007793,286,215,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007861,290,220,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007929,280,207,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322007993,281,205,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008061,282,210,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008129,280,218,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008197,278,213,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008528,277,215,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008598,282,219,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008662,280,217,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008728,286,220,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008796,280,217,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008863,282,220,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008929,281,222,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322008996,277,223,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322009197,272,226,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322009330,274,229,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
322009397,272,231,1,14.79636580489,52.2628333333333,TrackData.txt,31720,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031720
