time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2501834410,290,139,1,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501835481,292,140,1,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501836015,295,140,1,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501854156,286,144,1,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501854195,301,240,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501854730,301,243,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855265,304,242,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855332,305,239,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855398,309,237,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855465,312,235,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855532,317,234,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855600,321,227,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855666,326,224,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855733,329,212,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855799,331,211,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855865,328,206,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501855933,334,211,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856067,338,222,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856269,337,215,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856333,337,209,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856401,340,216,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856470,342,214,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856534,340,215,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856603,340,218,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856736,340,208,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501856803,342,209,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501857203,344,219,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501857938,345,221,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501858473,345,225,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501858540,347,218,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501858606,345,219,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501859476,347,224,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501859542,345,219,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501859676,346,225,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501859742,345,219,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860281,346,225,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860345,345,219,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860747,346,211,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860813,342,206,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860880,347,212,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501860947,347,207,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861015,346,202,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861080,336,190,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861147,335,185,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861214,331,182,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861280,327,181,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861415,324,182,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
2501861481,312,200,2,14.9450974746962,42.3751,TrackData.txt,41120,B,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041120B
