time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
489970589,275,172,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489970723,265,195,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489970790,265,198,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489970857,267,199,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489970923,264,204,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489970991,260,207,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971058,263,209,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971191,260,213,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971258,259,216,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971325,259,219,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971391,254,219,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971525,251,222,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971591,250,220,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971659,247,220,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971726,241,223,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971793,243,225,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971860,241,226,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489971927,243,228,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972060,243,224,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972194,240,227,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972261,247,225,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972461,241,223,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972527,246,227,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972594,244,231,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972662,240,228,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972728,242,214,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972795,241,226,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489972996,243,217,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973062,247,212,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973195,248,209,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973330,251,208,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973397,247,206,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973863,243,224,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
489973931,246,204,1,14.9155381494468,67.9369833333333,TrackData.txt,12120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012120
