time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
92315084,269,223,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315153,280,234,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315218,269,230,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315285,270,232,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315354,269,238,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315486,266,241,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315552,264,244,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315619,261,242,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315754,271,251,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315822,269,255,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92315887,266,253,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316019,257,244,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316221,260,253,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316288,258,249,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316354,267,254,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316621,264,253,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316689,263,246,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316756,266,254,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316889,262,252,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
92316956,258,246,1,14.8055539335497,31.9677333333333,TrackData.txt,31420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/031420
