time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1757038925,301,223,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757038992,306,235,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039058,304,226,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039192,309,233,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039325,304,229,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039526,307,234,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039593,304,229,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039860,307,234,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757039994,304,229,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757040262,307,234,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757040329,305,230,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757041130,307,234,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757041197,306,230,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757043603,302,230,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757043737,304,243,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757043803,306,246,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757043872,305,238,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757043939,307,232,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044004,307,235,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044071,304,234,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044139,300,229,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044206,301,231,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044271,300,228,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044406,301,231,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044539,300,228,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044672,300,225,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044739,303,220,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
1757044807,303,217,1,14.8452067955428,63.0933166666667,TrackData.txt,30620,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/030620
