time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
321505684,250,186,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321505752,249,181,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321505816,248,185,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321505882,253,189,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321505950,252,192,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506019,248,188,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506151,255,190,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506286,250,191,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506351,270,196,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506419,250,195,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506551,270,200,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
321506618,252,193,1,14.8357710379482,65.3802666666667,TrackData.txt,42020,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/042020
