time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
928212526,438,269,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928212592,439,266,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928213995,418,236,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214062,420,232,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214129,425,229,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214330,427,226,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214463,424,227,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214597,422,231,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214664,424,225,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214731,426,223,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214798,425,221,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928214998,425,218,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928215065,423,217,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216001,425,214,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216135,431,216,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216402,429,214,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216535,431,216,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216736,428,215,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216803,431,216,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216870,434,220,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928216936,431,219,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928217004,429,218,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928217137,421,216,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
928217204,426,215,1,14.8741421915987,60.50545,TrackData.txt,52320,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/052320
