time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
663578606,331,239,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579139,330,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579206,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579407,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579474,325,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579542,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663579607,324,246,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663580010,328,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663595716,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663596118,328,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663596184,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663596720,328,242,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663596852,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597054,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597120,328,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597187,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597254,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597454,331,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597521,329,242,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597655,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597722,329,243,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663597855,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663598190,326,242,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663598256,324,245,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663598524,330,240,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663598591,331,238,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
663598725,330,240,1,14.8579420692901,65.7314,TrackData.txt,70620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/070620
