time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
924455028,234,255,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455095,241,263,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455162,242,266,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455229,251,268,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455295,238,267,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455362,238,270,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455429,241,277,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455497,232,271,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455562,230,273,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924455830,226,273,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924456165,242,283,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924456298,239,283,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924456365,229,271,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924456565,239,281,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
924456632,237,280,1,14.7624178889509,47.18965,TrackData.txt,52320,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/052320
