time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1505125236,260,287,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505125773,263,287,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505125839,264,289,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126307,268,287,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126373,272,290,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126441,268,283,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126506,271,283,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126573,266,275,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126640,267,272,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126707,275,257,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126773,275,253,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126842,277,247,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126909,280,241,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505126975,284,235,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505127041,287,233,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505127108,278,230,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505127175,295,231,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
1505127242,299,229,1,14.682969293896,57.2068666666667,TrackData.txt,30320,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/030320
