time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
232604255,275,277,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604321,275,281,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604389,277,280,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604455,278,282,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604522,279,284,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604589,281,287,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604655,284,288,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604722,265,290,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604792,276,300,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604857,260,294,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232604922,259,296,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605257,264,306,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605324,268,309,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605390,269,307,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605524,269,303,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605724,268,298,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605793,269,303,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605861,271,298,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605926,264,298,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232605996,269,305,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
232606126,261,293,1,14.8167031461296,41.8424166666667,TrackData.txt,122519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/122519
