time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1338646594,275,364,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646660,275,360,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646727,275,326,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646794,275,323,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646861,275,311,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646927,280,297,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338646995,268,297,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647062,283,276,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647129,283,270,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647196,278,259,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647262,276,253,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647328,280,243,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647396,280,250,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647530,279,238,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647596,275,240,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647663,268,235,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647731,275,244,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647796,280,247,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647863,268,229,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
1338647931,272,231,1,14.5106419717465,59.26455,TrackData.txt,71420,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/071420
