time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2174314149,276,249,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314216,277,252,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314282,278,245,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314484,277,252,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314550,276,246,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314617,277,252,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314685,278,246,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314750,276,247,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314817,282,251,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174314885,279,244,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315018,278,246,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315152,279,244,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315219,277,245,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315288,276,252,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315352,276,246,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315420,279,248,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315486,276,251,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174315886,278,244,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174319698,305,280,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174320299,308,281,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174320433,306,280,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174321503,307,282,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174321836,311,281,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174321904,313,280,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174322037,325,275,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174336525,320,277,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174336542,320,260,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174336609,316,264,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
2174336676,318,263,1,14.794998589547,44.6074166666667,TrackData.txt,81920,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920B
