time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
578216994,267,282,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217127,265,281,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217263,264,283,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217394,266,278,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217531,266,274,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217729,264,270,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217799,262,268,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217863,261,266,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217929,263,268,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578217996,266,272,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218063,260,272,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218130,259,268,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218263,256,268,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218330,259,270,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218531,259,267,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218598,254,261,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218665,252,259,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218798,254,263,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218866,250,260,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578218999,249,254,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219066,248,251,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219132,247,249,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219199,249,248,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219268,247,246,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219333,245,245,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
578219868,244,248,1,14.8586564254162,55.4099,TrackData.txt,12220,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012220
