time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1105896421,250,221,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896555,248,219,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896622,248,214,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896688,252,212,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896756,252,208,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896823,259,207,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896889,263,204,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105896957,268,199,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897023,269,196,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897091,274,194,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897156,283,191,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897224,280,189,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897289,281,187,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897424,273,188,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897491,268,189,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897558,264,189,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897625,263,191,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
1105897691,257,195,1,14.7981226966677,41.6697,TrackData.txt,122220,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/122220B
