time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
877921752,304,224,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877922556,310,215,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877923624,308,211,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877923691,307,220,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877923891,309,210,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924025,311,209,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924159,310,207,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924226,311,203,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924359,308,202,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924559,311,203,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924693,311,214,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924760,310,212,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877924893,313,200,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877925094,312,210,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
877925162,314,198,1,14.8249235755989,46.0913,TrackData.txt,80420,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/080420B
