time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1482650674,328,231,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482650807,332,228,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651008,339,223,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651141,336,226,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651274,340,228,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651475,344,230,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651610,349,230,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651742,353,228,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482651810,358,225,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482652077,360,223,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482652144,365,217,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482652210,361,223,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482652278,360,225,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482653079,363,225,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482653146,357,226,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482653281,356,230,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482653882,365,222,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482654015,367,220,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482654082,364,222,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482654216,367,222,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482654617,356,230,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482654818,366,219,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655352,357,229,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655687,360,219,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655755,356,216,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655819,358,228,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655888,359,220,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482655954,358,217,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482656355,349,213,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482658896,329,195,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659164,324,195,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659364,317,190,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659430,312,189,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659497,315,184,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659631,314,186,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659765,312,185,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482659832,310,182,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482660032,308,180,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482660099,313,179,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482660233,313,182,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
1482660299,312,180,1,15.1166380200691,52.4786,TrackData.txt,81120,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081120B
