time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1649724508,282,272,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724575,285,271,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724642,288,271,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724708,291,272,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724775,289,271,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724842,291,275,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649724976,294,273,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725243,295,271,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725310,292,273,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725377,299,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725443,296,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725511,299,270,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725577,297,266,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725644,299,269,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725712,296,266,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725778,298,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725911,299,265,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649725979,296,265,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649726045,299,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649726112,296,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649726246,299,265,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649726312,298,267,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
1649726379,293,270,1,14.87127680502,60.0688166666667,TrackData.txt,81320,B,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/081320B
