time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
598634044,315,145,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598634309,313,146,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598634445,311,144,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598634512,309,142,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598634580,311,143,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635047,307,139,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635114,304,144,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635180,307,142,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635247,306,145,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635315,310,149,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635379,306,146,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635515,308,148,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635582,312,148,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635715,316,151,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635782,322,154,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635849,321,156,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598635983,326,160,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636117,330,163,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636250,331,166,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636317,323,178,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636384,321,182,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636451,331,172,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636518,322,186,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636584,335,175,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636785,323,189,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636852,329,178,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598636917,331,181,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598683939,317,192,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598683972,285,207,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598684977,286,203,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598685044,287,209,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598685979,290,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687450,287,207,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687584,287,202,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687651,287,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687851,287,202,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687918,284,203,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598687983,287,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598688653,284,204,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598688787,287,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598688854,284,204,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598688921,287,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598689187,287,207,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598689255,287,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598689519,284,204,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598689589,287,202,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598689722,289,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598693801,290,208,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598693867,289,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598694602,284,198,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598694736,288,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598695271,291,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598695538,285,207,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598695738,289,188,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598695804,285,204,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598696207,288,206,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598696273,290,207,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598696407,291,209,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598696608,288,195,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598697877,285,196,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598698011,288,194,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598698211,291,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598698276,288,193,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598698345,285,197,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598698612,294,212,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699014,285,204,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699081,293,210,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699148,292,208,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699214,292,213,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699281,288,201,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699347,295,213,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699482,289,201,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699615,291,200,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699749,289,201,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699815,294,213,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598699883,289,201,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598700016,294,213,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
598700083,289,201,1,14.730148012715,52.7252,TrackData.txt,101519,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/101519
