time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1099763103,280,251,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763165,290,230,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763283,286,224,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763342,282,219,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763402,280,215,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763462,271,228,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763524,278,208,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763584,274,206,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763644,270,204,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763765,267,206,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763825,266,204,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099763946,264,199,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099764005,263,197,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099764245,262,193,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099764306,259,203,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099764366,262,194,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099764908,254,213,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099765028,253,215,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
1099765268,251,216,1,16.4692277226593,46.75285,TrackData.txt,10420,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/010420
